Date	Time	Monkey	Panel	Sess Time	Trial	Trial Time	code (0 grid touch, 1 large pix touch, 2 failed trial)	Latency to grid touch	Grid Choice	Category	Picture	Switch?	Switch count	Left categ	Left picture	Right categ	Right picture	Correct Trials	Failed Trials	% Failed	% success	Correct Trials Left	Correct Trials Right	% left choice	% right choice	record number
2016_11_18_1_29_PM	41230.5619694347	35388	4	621460	11	4709	1	4709	99				5					10	1	9	91	6	4	60	40	249
2016_11_18_1_29_PM	41230.5619740414	35388	4	621858	11	5107	1	5107	99				5					10	1	9	91	6	4	60	40	250
2016_11_18_1_29_PM	41230.5619868894	35388	4	622969	11	6218	1	6218	99				5					10	1	9	91	6	4	60	40	251
2016_11_18_1_29_PM	41230.5619896557	35388	4	623208	11	6457	1	6457	99				5					10	1	9	91	6	4	60	40	252
2016_11_18_1_29_PM	41230.5621287146	35388	4	635222	11	18471	1	18471	99				5					10	1	9	91	6	4	60	40	253
2016_11_18_1_29_PM	41230.5621294091	35388	4	635282	11	18531	1	18531	99				5					10	1	9	91	6	4	60	40	254
2016_11_18_1_29_PM	41230.5621310180	35388	4	635421	11	18670	1	18670	99				5					10	1	9	91	6	4	60	40	255
2016_11_18_1_29_PM	41230.5621379049	35388	4	636016	11	19265	1	19265	99				5					10	1	9	91	6	4	60	40	256
2016_11_18_1_29_PM	41230.5621390508	35388	4	636115	11	19364	1	19364	99				5					10	1	9	91	6	4	60	40	257
2016_11_18_1_29_PM	41230.5621413542	35388	4	636314	11	19563	1	19563	99				5					10	1	9	91	6	4	60	40	258
2016_11_18_1_29_PM	41230.5621473268	35388	4	636830	11	20079	1	20079	99				5					10	1	9	91	6	4	60	40	259
2016_11_18_1_29_PM	41230.5621512390	35388	4	637168	11	20417	1	20417	99				5					10	1	9	91	6	4	60	40	260
2016_11_18_1_29_PM	41230.5621533109	35388	4	637347	11	20596	1	20596	99				5					10	1	9	91	6	4	60	40	261
2016_11_18_1_29_PM	41230.5622080131	35388	4	642074	11	25323	1	25323	99				5					10	1	9	91	6	4	60	40	262
2016_11_18_1_29_PM	41230.5622089275	35388	4	642153	11	25402	1	25402	99				5					10	1	9	91	6	4	60	40	263
2016_11_18_1_30_PM	41230.5626813619	35388	4	682935	12	5184	0	5184	0	Cynomolgus	CYN6.JPG		5	Cynomolgus	CYN6.JPG	Affiliative	AFF4.JPG	11	1	8	92	7	4	64	36	264
2016_11_18_1_30_PM	41230.5626825541	35388	4	683075	12	5324	1	5324	99				5	CYN6.JPG		AFF4.JPG		11	1	8	92	7	4	64	36	265
2016_11_18_1_30_PM	41230.5626935964	35388	4	684028	12	6277	1	6277	99				5					11	1	8	92	7	4	64	36	266
2016_11_18_1_30_PM	41230.5626977286	35388	4	684386	12	6635	1	6635	99				5					11	1	8	92	7	4	64	36	267
2016_11_18_1_30_PM	41230.5627004834	35388	4	684623	12	6872	1	6872	99				5					11	1	8	92	7	4	64	36	268
2016_11_18_1_31_PM	41230.5633692601	35388	4	742369	13	3618	0	3618	0	Cynomolgus	CYN2.JPG		5	Cynomolgus	CYN2.JPG	Aggressive	AGG6.JPG	12	1	8	92	8	4	67	33	269
2016_11_18_1_31_PM	41230.5633702208	35388	4	742488	13	3737	1	3737	99				5	CYN2.JPG		AGG6.JPG		12	1	8	92	8	4	67	33	270
2016_11_18_1_31_PM	41230.5633819460	35388	4	743501	13	4750	1	4750	99				5					12	1	8	92	8	4	67	33	271
2016_11_18_1_31_PM	41230.5633828720	35388	4	743581	13	4830	1	4830	99				5					12	1	8	92	8	4	67	33	272
2016_11_18_1_32_PM	41230.5641716324	35388	4	811693	14	11942	0	11942	0	Cynomolgus	CYN5.JPG		5	Cynomolgus	CYN5.JPG	Aggressive	AGG2.JPG	13	1	7	93	9	4	69	31	273
2016_11_18_1_32_PM	41230.5641771882	35388	4	812210	14	12459	1	12459	99				5	CYN5.JPG		AGG2.JPG		13	1	7	93	9	4	69	31	274
2016_11_18_1_32_PM	41230.5641787971	35388	4	812349	14	12598	1	12598	99				5					13	1	7	93	9	4	69	31	275
2016_11_18_1_33_PM	41230.5647573835	35388	4	862292	15	1540	0	1540	1	Aggressive	AGG1.JPG	1	6	Cynomolgus	CYN4.JPG	Aggressive	AGG1.JPG	14	1	7	93	9	5	64	36	276
2016_11_18_1_33_PM	41230.5647678586	35388	4	863244	15	2492	1	2492	99				6	CYN4.JPG		AGG1.JPG		14	1	7	93	9	5	64	36	277
2016_11_18_1_33_PM	41230.5647696990	35388	4	863403	15	2651	1	2651	99				6					14	1	7	93	9	5	64	36	278
2016_11_18_1_33_PM	41230.5647701620	35388	4	863443	15	2691	1	2691	99				6					14	1	7	93	9	5	64	36	279
2016_11_18_1_33_PM	41230.5651326133	35388	4	894759	15	34007	1	34007	99				6					14	1	7	93	9	5	64	36	280
2016_11_18_1_33_PM	41230.5651342221	35388	4	894898	15	34146	1	34146	99				6					14	1	7	93	9	5	64	36	281
2016_11_18_1_33_PM	41230.5651362940	35388	4	895077	15	34325	1	34325	99				6					14	1	7	93	9	5	64	36	282
2016_11_18_1_33_PM	41230.5651395118	35388	4	895355	15	34603	1	34603	99				6					14	1	7	93	9	5	64	36	283
2016_11_18_1_33_PM	41230.5651404262	35388	4	895434	15	34682	1	34682	99				6					14	1	7	93	9	5	64	36	284
2016_11_18_1_34_PM	41230.5655300087	35388	4	929057	16	7306	0	7306	1	Aggressive	AGG3.JPG		6	Cynomolgus	CYN6.JPG	Aggressive	AGG3.JPG	15	1	6	94	9	6	60	40	285
2016_11_18_1_34_PM	41230.5655337126	35388	4	929414	16	7663	1	7663	99				6	CYN6.JPG		AGG3.JPG		15	1	6	94	9	6	60	40	286
2016_11_18_1_34_PM	41230.5655431344	35388	4	930228	16	8477	1	8477	99				6					15	1	6	94	9	6	60	40	287
2016_11_18_1_34_PM	41230.5655440604	35388	4	930309	16	8558	1	8558	99				6					15	1	6	94	9	6	60	40	288
2016_11_18_1_34_PM	41230.5655452063	35388	4	930407	16	8656	1	8656	99				6					15	1	6	94	9	6	60	40	289
2016_11_18_1_34_PM	41230.5655463638	35388	4	930508	16	8757	1	8757	99				6					15	1	6	94	9	6	60	40	290
2016_11_18_1_34_PM	41230.5655498131	35388	4	930805	16	9054	1	9054	99				6					15	1	6	94	9	6	60	40	291
2016_11_18_1_34_PM	41230.5655553226	35388	4	931281	16	9530	1	9530	99				6					15	1	6	94	9	6	60	40	292
2016_11_18_1_34_PM	41230.5655569315	35388	4	931420	16	9669	1	9669	99				6					15	1	6	94	9	6	60	40	293
2016_11_18_1_34_PM	41230.5655654389	35388	4	932155	16	10404	1	10404	99				6					15	1	6	94	9	6	60	40	294
2016_11_18_1_34_PM	41230.5655679622	35388	4	932373	16	10622	1	10622	99				6					15	1	6	94	9	6	60	40	295
2016_11_18_1_34_PM	41230.5656265651	35388	4	937437	16	15686	1	15686	99				6					15	1	6	94	9	6	60	40	296
2016_11_18_1_34_PM	41230.5659170447	35388	4	962535	16	40784	1	40784	99				6					15	1	6	94	9	6	60	40	297
2016_11_18_1_34_PM	41230.5659181906	35388	4	962633	16	40882	1	40882	99				6					15	1	6	94	9	6	60	40	298
2016_11_18_1_34_PM	41230.5659188851	35388	4	962693	16	40942	1	40942	99				6					15	1	6	94	9	6	60	40	299
2016_11_18_1_34_PM	41230.5659200426	35388	4	962794	16	41043	1	41043	99				6					15	1	6	94	9	6	60	40	300
2016_11_18_1_34_PM	41230.5659221029	35388	4	962971	16	41220	1	41220	99				6					15	1	6	94	9	6	60	40	301
2016_11_18_1_34_PM	41230.5659253206	35388	4	963249	16	41498	1	41498	99				6					15	1	6	94	9	6	60	40	302
2016_11_18_1_34_PM	41230.5659273925	35388	4	963428	16	41677	1	41677	99				6					15	1	6	94	9	6	60	40	303
2016_11_18_1_34_PM	41230.5659287699	35388	4	963547	16	41796	1	41796	99				6					15	1	6	94	9	6	60	40	304
2016_11_18_1_34_PM	41230.5659338281	35388	4	963985	16	42234	1	42234	99				6					15	1	6	94	9	6	60	40	305
2016_11_18_1_34_PM	41230.5659349740	35388	4	964083	16	42332	1	42332	99				6					15	1	6	94	9	6	60	40	306
2016_11_18_1_35_PM	41230.5663246490	35388	4	997752	17	15000	2	15000	99				6	Cynomolgus	CYN3.JPG	Aggressive	AGG5.JPG	15	2	12	88	9	6	60	40	307
2016_11_18_1_36_PM	41230.5668790442	35388	4	1045616	18	1865	0	1865	0	Cynomolgus	CYN1.JPG	1	7	Cynomolgus	CYN1.JPG	Aggressive	AGG4.JPG	16	2	11	89	10	6	62	38	308
2016_11_18_1_36_PM	41230.5668806994	35388	4	1045795	18	2044	1	2044	99				7	CYN1.JPG		AGG4.JPG		16	2	11	89	10	6	62	38	309
2016_11_18_1_36_PM	41230.5668834657	35388	4	1046034	18	2283	1	2283	99				7					16	2	11	89	10	6	62	38	310
2016_11_18_1_37_PM	41230.5676797381	35388	4	1114761	19	4010	0	4010	1	Lab	LAB4.JPG	1	8	Nature	NAT6.JPG	Lab	LAB4.JPG	17	2	11	89	10	7	59	41	311
2016_11_18_1_37_PM	41230.5676805368	35388	4	1114900	19	4149	1	4149	99				8	NAT6.JPG		LAB4.JPG		17	2	11	89	10	7	59	41	312
2016_11_18_1_37_PM	41230.5676883497	35388	4	1115576	19	4825	1	4825	99				8					17	2	11	89	10	7	59	41	313
2016_11_18_1_38_PM	41230.5683568718	35388	4	1173264	20	1512	0	1512	1	Lab	LAB3.JPG		8	Nature	NAT2.JPG	Lab	LAB3.JPG	18	2	10	90	10	8	56	44	314
2016_11_18_1_38_PM	41230.5683631568	35388	4	1173878	20	2126	1	2126	99				8	NAT2.JPG		LAB3.JPG		18	2	10	90	10	8	56	44	315
2016_11_18_1_38_PM	41230.5683707499	35388	4	1174534	20	2782	1	2782	99				8					18	2	10	90	10	8	56	44	316
2016_11_18_1_38_PM	41230.5683751135	35388	4	1174911	20	3159	1	3159	99				8					18	2	10	90	10	8	56	44	317
2016_11_18_1_38_PM	41230.5683764909	35388	4	1175030	20	3278	1	3278	99				8					18	2	10	90	10	8	56	44	318
2016_11_18_1_38_PM	41230.5683797087	35388	4	1175308	20	3556	1	3556	99				8					18	2	10	90	10	8	56	44	319
2016_11_18_1_38_PM	41230.5683863758	35388	4	1175884	20	4132	1	4132	99				8					18	2	10	90	10	8	56	44	320
2016_11_18_1_38_PM	41230.5683918969	35388	4	1176361	20	4609	1	4609	99				8					18	2	10	90	10	8	56	44	321
2016_11_18_1_38_PM	41230.5683937373	35388	4	1176520	20	4768	1	4768	99				8					18	2	10	90	10	8	56	44	322
2016_11_18_1_38_PM	41230.5683951147	35388	4	1176639	20	4887	1	4887	99				8					18	2	10	90	10	8	56	44	323
2016_11_18_1_38_PM	41230.5683957976	35388	4	1176698	20	4946	1	4946	99				8					18	2	10	90	10	8	56	44	324
2016_11_18_1_39_PM	41230.5690744591	35388	4	1235298	21	2547	0	2547	0	Nature	NAT4.JPG	1	9	Nature	NAT4.JPG	Lab	LAB6.JPG	19	2	10	90	11	8	58	42	325
2016_11_18_1_39_PM	41230.5690756397	35388	4	1235437	21	2686	1	2686	99				9	NAT4.JPG		LAB6.JPG		19	2	10	90	11	8	58	42	326
2016_11_18_1_39_PM	41230.5690864389	35388	4	1236370	21	3619	1	3619	99				9					19	2	10	90	11	8	58	42	327
2016_11_18_1_39_PM	41230.5690889854	35388	4	1236589	21	3838	1	3838	99				9					19	2	10	90	11	8	58	42	328
2016_11_18_1_39_PM	41230.5691006990	35388	4	1237602	21	4851	1	4851	99				9					19	2	10	90	11	8	58	42	329
2016_11_18_1_39_PM	41230.5691052942	35388	4	1238000	21	5249	1	5249	99				9					19	2	10	90	11	8	58	42	330
2016_11_18_1_39_PM	41230.5691147160	35388	4	1238814	21	6063	1	6063	99				9					19	2	10	90	11	8	58	42	331
2016_11_18_1_39_PM	41230.5691188482	35388	4	1239171	21	6420	1	6420	99				9					19	2	10	90	11	8	58	42	332
2016_11_18_1_39_PM	41230.5691211516	35388	4	1239370	21	6619	1	6619	99				9					19	2	10	90	11	8	58	42	333
2016_11_18_1_39_PM	41230.5691222975	35388	4	1239469	21	6718	1	6718	99				9					19	2	10	90	11	8	58	42	334
2016_11_18_1_39_PM	41230.5691241379	35388	4	1239628	21	6877	1	6877	99				9					19	2	10	90	11	8	58	42	335
2016_11_18_1_39_PM	41230.5691255153	35388	4	1239747	21	6996	1	6996	99				9					19	2	10	90	11	8	58	42	336
2016_11_18_1_39_PM	41230.5691289645	35388	4	1240045	21	7294	1	7294	99				9					19	2	10	90	11	8	58	42	337
2016_11_18_1_39_PM	41230.5691328768	35388	4	1240383	21	7632	1	7632	99				9					19	2	10	90	11	8	58	42	338
2016_11_18_1_39_PM	41230.5691383864	35388	4	1240858	21	8107	1	8107	99				9					19	2	10	90	11	8	58	42	339
2016_11_18_1_40_PM	41230.5694819940	35388	4	1270546	21	37795	1	37795	99				9					19	2	10	90	11	8	58	42	340
2016_11_18_1_40_PM	41230.5694925617	35388	4	1271459	21	38708	1	38708	99				9					19	2	10	90	11	8	58	42	341
2016_11_18_1_40_PM	41230.5694960226	35388	4	1271758	21	39007	1	39007	99				9					19	2	10	90	11	8	58	42	342
2016_11_18_1_40_PM	41230.5694980829	35388	4	1271936	21	39185	1	39185	99				9					19	2	10	90	11	8	58	42	343
2016_11_18_1_40_PM	41230.5695036040	35388	4	1272413	21	39662	1	39662	99				9					19	2	10	90	11	8	58	42	344
2016_11_18_1_40_PM	41230.5695047499	35388	4	1272512	21	39761	1	39761	99				9					19	2	10	90	11	8	58	42	345
2016_11_18_1_40_PM	41230.5695148662	35388	4	1273387	21	40636	1	40636	99				9					19	2	10	90	11	8	58	42	346
2016_11_18_1_40_PM	41230.5697848354	35388	4	1296639	22	2888	0	2888	1	Lab	LAB1.JPG	1	10	Nature	NAT3.JPG	Lab	LAB1.JPG	20	2	9	91	11	9	55	45	347
2016_11_18_1_41_PM	41230.5702432181	35388	4	1336315	22	42564	1	42564	99				10	NAT3.JPG		LAB1.JPG		20	2	9	91	11	9	55	45	348
2016_11_18_1_41_PM	41230.5702489707	35388	4	1336812	22	43061	1	43061	99				10					20	2	9	91	11	9	55	45	349
2016_11_18_1_41_PM	41230.5702641336	35388	4	1338122	22	44371	1	44371	99				10					20	2	9	91	11	9	55	45	350
2016_11_18_1_41_PM	41230.5706301962	35388	4	1369751	23	15000	2	15000	99				10	Nature	NAT5.JPG	Lab	LAB5.JPG	20	3	13	87	11	9	55	45	351
2016_11_18_1_42_PM	41230.5713362088	35388	4	1430751	24	15000	2	15000	99				10	Nature	NAT1.JPG	Lab	LAB2.JPG	20	4	17	83	11	9	55	45	352
2016_11_18_1_43_PM	41230.5718939259	35388	4	1478902	25	2151	0	2151	0	Fruit	FRT5.JPG	1	11	Fruit	FRT5.JPG	Lab	LAB3.JPG	21	4	16	84	12	9	57	43	353
2016_11_18_1_43_PM	41230.5718944005	35388	4	1478961	25	2210	1	2210	99				11	FRT5.JPG		LAB3.JPG		21	4	16	84	12	9	57	43	354
2016_11_18_1_43_PM	41230.5719004193	35388	4	1479497	25	2746	1	2746	99				11					21	4	16	84	12	9	57	43	355
2016_11_18_1_43_PM	41230.5719029311	35388	4	1479715	25	2964	1	2964	99				11					21	4	16	84	12	9	57	43	356
2016_11_18_1_44_PM	41230.5726521058	35388	4	1544372	26	6621	0	6621	1	Lab	LAB6.JPG	1	12	Fruit	FRT2.JPG	Lab	LAB6.JPG	22	4	15	85	12	10	55	45	357
2016_11_18_1_44_PM	41230.5726659955	35388	4	1545643	26	7892	1	7892	99				12	FRT2.JPG		LAB6.JPG		22	4	15	85	12	10	55	45	358
2016_11_18_1_44_PM	41230.5726781722	35388	4	1546695	26	8944	1	8944	99				12					22	4	15	85	12	10	55	45	359
2016_11_18_1_44_PM	41230.5726802440	35388	4	1546874	26	9123	1	9123	99				12					22	4	15	85	12	10	55	45	360
2016_11_18_1_45_PM	41230.5733109051	35388	4	1601329	27	2578	0	2578	0	Fruit	FRT6.JPG	1	13	Fruit	FRT6.JPG	Lab	LAB4.JPG	23	4	15	85	13	10	57	43	361
2016_11_18_1_45_PM	41230.5733125834	35388	4	1601508	27	2757	1	2757	99				13	FRT6.JPG		LAB4.JPG		23	4	15	85	13	10	57	43	362
2016_11_18_1_45_PM	41230.5733174101	35388	4	1601925	27	3174	1	3174	99				13					23	4	15	85	13	10	57	43	363
2016_11_18_1_46_PM	41230.5740066278	35388	4	1661439	28	1687	0	1687	0	Fruit	FRT4.JPG		13	Fruit	FRT4.JPG	Lab	LAB5.JPG	24	4	14	86	14	10	58	42	364
2016_11_18_1_46_PM	41230.5740108178	35388	4	1661837	28	2085	1	2085	99				13	FRT4.JPG		LAB5.JPG		24	4	14	86	14	10	58	42	365
2016_11_18_1_46_PM	41230.5740133411	35388	4	1662055	28	2303	1	2303	99				13					24	4	14	86	14	10	58	42	366
2016_11_18_1_47_PM	41230.5747195389	35388	4	1722998	29	2246	0	2246	1	Lab	LAB1.JPG	1	14	Fruit	FRT3.JPG	Lab	LAB1.JPG	25	4	14	86	14	11	56	44	367
2016_11_18_1_47_PM	41230.5747212520	35388	4	1723217	29	2465	1	2465	99				14	FRT3.JPG		LAB1.JPG		25	4	14	86	14	11	56	44	368
2016_11_18_1_47_PM	41230.5747276760	35388	4	1723773	29	3021	1	3021	99				14					25	4	14	86	14	11	56	44	369
2016_11_18_1_48_PM	41230.5754499279	35388	4	1786106	30	4354	0	4354	1	Lab	LAB2.JPG		14	Fruit	FRT1.JPG	Lab	LAB2.JPG	26	4	13	87	14	12	54	46	370
2016_11_18_1_48_PM	41230.5754503909	35388	4	1786199	30	4447	1	4447	99				14	FRT1.JPG		LAB2.JPG		26	4	13	87	14	12	54	46	371
2016_11_18_1_48_PM	41230.5754564792	35388	4	1786742	30	4990	1	4990	99				14					26	4	13	87	14	12	54	46	372
2016_11_18_1_48_PM	41230.5754615374	35388	4	1787178	30	5426	1	5426	99				14					26	4	13	87	14	12	54	46	373
2016_11_18_1_48_PM	41230.5754656696	35388	4	1787535	30	5783	1	5783	99				14					26	4	13	87	14	12	54	46	374
2016_11_18_1_48_PM	41230.5754739455	35388	4	1788251	30	6499	1	6499	99				14					26	4	13	87	14	12	54	46	375
2016_11_18_1_49_PM	41230.5762107816	35388	4	1851842	31	9090	0	9090	0	Lab	LAB1.JPG	1	15	Lab	LAB1.JPG	Aggressive	AGG2.JPG	27	4	13	87	15	12	56	44	376
2016_11_18_1_50_PM	41230.5765597599	35388	4	1882065	31	39313	1	39313	99				15	LAB1.JPG		AGG2.JPG		27	4	13	87	15	12	56	44	377
2016_11_18_1_50_PM	41230.5765629777	35388	4	1882342	31	39590	1	39590	99				15					27	4	13	87	15	12	56	44	378
2016_11_18_1_50_PM	41230.5765671099	35388	4	1882700	31	39948	1	39948	99				15					27	4	13	87	15	12	56	44	379
2016_11_18_1_50_PM	41230.5765767632	35388	4	1883534	31	40782	1	40782	99				15					27	4	13	87	15	12	56	44	380
2016_11_18_1_50_PM	41230.5765859535	35388	4	1884328	31	41576	1	41576	99				15					27	4	13	87	15	12	56	44	381
2016_11_18_1_50_PM	41230.5765868911	35388	4	1884408	31	41656	1	41656	99				15					27	4	13	87	15	12	56	44	382
2016_11_18_1_50_PM	41230.5769423281	35388	4	1915049	32	11297	0	11297	0	Lab	LAB4.JPG		15	Lab	LAB4.JPG	Aggressive	AGG4.JPG	28	4	12	88	16	12	57	43	383
2016_11_18_1_50_PM	41230.5769433698	35388	4	1915208	32	11456	1	11456	99				15	LAB4.JPG		AGG4.JPG		28	4	12	88	16	12	57	43	384
2016_11_18_1_50_PM	41230.5769491109	35388	4	1915704	32	11952	1	11952	99				15					28	4	12	88	16	12	57	43	385
2016_11_18_1_50_PM	41230.5769520972	35388	4	1915962	32	12210	1	12210	99				15					28	4	12	88	16	12	57	43	386
2016_11_18_1_50_PM	41230.5769647368	35388	4	1917054	32	13302	1	13302	99				15					28	4	12	88	16	12	57	43	387
2016_11_18_1_50_PM	41230.5769658943	35388	4	1917154	32	13402	1	13402	99				15					28	4	12	88	16	12	57	43	388
2016_11_18_1_50_PM	41230.5769766935	35388	4	1918087	32	14335	1	14335	99				15					28	4	12	88	16	12	57	43	389
2016_11_18_1_50_PM	41230.5769778278	35388	4	1918186	32	14434	1	14434	99				15					28	4	12	88	16	12	57	43	390
2016_11_18_1_51_PM	41230.5775503490	35388	4	1967614	33	2863	0	2863	1	Aggressive	AGG6.JPG	1	16	Lab	LAB5.JPG	Aggressive	AGG6.JPG	29	4	12	88	16	13	55	45	391
2016_11_18_1_51_PM	41230.5775554419	35388	4	1968091	33	3340	1	3340	99				16	LAB5.JPG		AGG6.JPG		29	4	12	88	16	13	55	45	392
2016_11_18_1_51_PM	41230.5775625603	35388	4	1968706	33	3955	1	3955	99				16					29	4	12	88	16	13	55	45	393
2016_11_18_1_51_PM	41230.5775662411	35388	4	1969024	33	4273	1	4273	99				16					29	4	12	88	16	13	55	45	394
2016_11_18_1_51_PM	41230.5775733711	35388	4	1969640	33	4889	1	4889	99				16					29	4	12	88	16	13	55	45	395
2016_11_18_1_51_PM	41230.5775747485	35388	4	1969759	33	5008	1	5008	99				16					29	4	12	88	16	13	55	45	396
2016_11_18_1_51_PM	41230.5775775033	35388	4	1969997	33	5246	1	5246	99				16					29	4	12	88	16	13	55	45	397
2016_11_18_1_51_PM	41230.5775804780	35388	4	1970255	33	5504	1	5504	99				16					29	4	12	88	16	13	55	45	398
2016_11_18_1_51_PM	41230.5775816355	35388	4	1970354	33	5603	1	5603	99				16					29	4	12	88	16	13	55	45	399
2016_11_18_1_51_PM	41230.5775836958	35388	4	1970533	33	5782	1	5782	99				16					29	4	12	88	16	13	55	45	400
2016_11_18_1_51_PM	41230.5776471485	35388	4	1976016	33	11265	1	11265	99				16					29	4	12	88	16	13	55	45	401
2016_11_18_1_51_PM	41230.5776487574	35388	4	1976154	33	11403	1	11403	99				16					29	4	12	88	16	13	55	45	402
2016_11_18_1_51_PM	41230.5776512807	35388	4	1976373	33	11622	1	11622	99				16					29	4	12	88	16	13	55	45	403
2016_11_18_1_51_PM	41230.5776544985	35388	4	1976651	33	11900	1	11900	99				16					29	4	12	88	16	13	55	45	404
2016_11_18_1_51_PM	41230.5776554129	35388	4	1976730	33	11979	1	11979	99				16					29	4	12	88	16	13	55	45	405
2016_11_18_1_51_PM	41230.5776565703	35388	4	1976830	33	12079	1	12079	99				16					29	4	12	88	16	13	55	45	406
2016_11_18_1_52_PM	41230.5782595678	35388	4	2028856	34	3104	0	3104	0	Lab	LAB3.JPG	1	17	Lab	LAB3.JPG	Aggressive	AGG3.JPG	30	4	12	88	17	13	57	43	407
2016_11_18_1_52_PM	41230.5782605748	35388	4	2029016	34	3264	1	3264	99				17	LAB3.JPG		AGG3.JPG		30	4	12	88	17	13	57	43	408
2016_11_18_1_52_PM	41230.5782642555	35388	4	2029333	34	3581	1	3581	99				17					30	4	12	88	17	13	57	43	409
2016_11_18_1_52_PM	41230.5782649500	35388	4	2029394	34	3642	1	3642	99				17					30	4	12	88	17	13	57	43	410
2016_11_18_1_53_PM	41230.5791024169	35388	4	2101751	35	15000	2	15000	99				17	Lab	LAB2.JPG	Aggressive	AGG5.JPG	30	5	14	86	17	13	57	43	411
2016_11_18_1_54_PM	41230.5796604234	35388	4	2149890	36	2139	0	2139	0	Lab	LAB6.JPG		17	Lab	LAB6.JPG	Aggressive	AGG1.JPG	31	5	14	86	18	13	58	42	412
2016_11_18_1_54_PM	41230.5796608864	35388	4	2149986	36	2235	1	2235	99				17	LAB6.JPG		AGG1.JPG		31	5	14	86	18	13	58	42	413
2016_11_18_1_54_PM	41230.5796623448	35388	4	2150129	36	2378	1	2378	99				17					31	5	14	86	18	13	58	42	414
2016_11_18_1_54_PM	41230.5796637222	35388	4	2150248	36	2497	1	2497	99				17					31	5	14	86	18	13	58	42	415
2016_11_18_1_54_PM	41230.5796680858	35388	4	2150624	36	2873	1	2873	99				17					31	5	14	86	18	13	58	42	416
2016_11_18_1_54_PM	41230.5796690003	35388	4	2150704	36	2953	1	2953	99				17					31	5	14	86	18	13	58	42	417
2016_11_18_1_56_PM	41230.5805839021	35388	4	2229751	37	15000	2	15000	99				17	Nature	NAT2.JPG	Affiliative	AFF4.JPG	31	6	16	84	18	13	58	42	418
2016_11_18_1_56_PM	41230.5811429503	35388	4	2278015	38	2264	0	2264	1	Affiliative	AFF5.JPG	1	18	Nature	NAT6.JPG	Affiliative	AFF5.JPG	32	6	16	84	18	14	56	44	419
2016_11_18_1_57_PM	41230.5816051179	35388	4	2317983	38	42232	1	42232	99				18	NAT6.JPG		AFF5.JPG		32	6	16	84	18	14	56	44	420
2016_11_18_1_57_PM	41230.5816101761	35388	4	2318420	38	42669	1	42669	99				18					32	6	16	84	18	14	56	44	421
2016_11_18_1_57_PM	41230.5818555489	35388	4	2339586	39	2835	0	2835	0	Nature	NAT5.JPG	1	19	Nature	NAT5.JPG	Affiliative	AFF1.JPG	33	6	15	85	19	14	58	42	422
2016_11_18_1_57_PM	41230.5818567411	35388	4	2339725	39	2974	1	2974	99				19	NAT5.JPG		AFF1.JPG		33	6	15	85	19	14	58	42	423
2016_11_18_1_57_PM	41230.5818588246	35388	4	2339904	39	3153	1	3153	99				19					33	6	15	85	19	14	58	42	424
2016_11_18_1_58_PM	41230.5819427067	35388	4	2347151	39	10400	1	10400	99				19					33	6	15	85	19	14	58	42	425
2016_11_18_1_58_PM	41230.5819601730	35388	4	2348661	39	11910	1	11910	99				19					33	6	15	85	19	14	58	42	426
2016_11_18_1_58_PM	41230.5819670715	35388	4	2349256	39	12505	1	12505	99				19					33	6	15	85	19	14	58	42	427
2016_11_18_1_58_PM	41230.5819686804	35388	4	2349395	39	12644	1	12644	99				19					33	6	15	85	19	14	58	42	428
2016_11_18_1_58_PM	41230.5819765049	35388	4	2350071	39	13320	1	13320	99				19					33	6	15	85	19	14	58	42	429
2016_11_18_1_58_PM	41230.5819771878	35388	4	2350130	39	13379	1	13379	99				19					33	6	15	85	19	14	58	42	430
2016_11_18_1_58_PM	41230.5819785652	35388	4	2350249	39	13498	1	13498	99				19					33	6	15	85	19	14	58	42	431
2016_11_18_1_58_PM	41230.5819794796	35388	4	2350328	39	13577	1	13577	99				19					33	6	15	85	19	14	58	42	432
2016_11_18_1_58_PM	41230.5819827090	35388	4	2350607	39	13856	1	13856	99				19					33	6	15	85	19	14	58	42	433
2016_11_18_1_58_PM	41230.5819859268	35388	4	2350886	39	14135	1	14135	99				19					33	6	15	85	19	14	58	42	434
2016_11_18_1_59_PM	41230.5826479669	35388	4	2408049	40	10298	0	10298	0	Nature	NAT4.JPG		19	Nature	NAT4.JPG	Affiliative	AFF2.JPG	34	6	15	85	20	14	59	41	435
2016_11_18_1_59_PM	41230.5826493791	35388	4	2408208	40	10457	1	10457	99				19	NAT4.JPG		AFF2.JPG		34	6	15	85	20	14	59	41	436
2016_11_18_1_59_PM	41230.5826574235	35388	4	2408903	40	11152	1	11152	99				19					34	6	15	85	20	14	59	41	437
2016_11_18_1_59_PM	41230.5826677713	35388	4	2409798	40	12047	1	12047	99				19					34	6	15	85	20	14	59	41	438
2016_11_18_1_59_PM	41230.5826764987	35388	4	2410552	40	12801	1	12801	99				19					34	6	15	85	20	14	59	41	439
2016_11_18_1_59_PM	41230.5826935135	35388	4	2412022	40	14271	1	14271	99				19					34	6	15	85	20	14	59	41	440
2016_11_18_1_59_PM	41230.5827155750	35388	4	2413928	40	16177	1	16177	99				19					34	6	15	85	20	14	59	41	441
2016_11_18_1_59_PM	41230.5827174153	35388	4	2414087	40	16336	1	16336	99				19					34	6	15	85	20	14	59	41	442
